506302.0,10.9167,79.8167
506302.0,15.1983,78.8681
506302.0,17.2373,78.3992
506302.0,17.4411,78.3885
506303.0,16.3674,78.0689
506303.0,16.6783,77.9241
506303.0,17.3808,78.1124
506303.0,19.0969,78.3441
506310.0,17.8073,78.6675
506313.0,13.0269,80.2406
506313.0,13.9257,78.2303
506313.0,14.8244,76.2201
506314.0,14.0164,80.1281
506314.0,15.5357,79.5592
506314.0,17.055,78.9903
506315.0,17.9065,78.297
506315.0,21.309,76.23
506315.0,22.9621,77.8688
506315.0,26.1649,77.4691
506315.0,26.4681,79.4791
506316.0,17.055,78.9903
506316.0,17.2192,80.5118
506316.0,17.3833,82.0333
506317.0,17.3492,78.8228
506318.0,13.2105,74.9991
506318.0,16.1379,78.278
506318.0,17.0197,80.2687
506318.0,17.0897,78.7161
506318.0,17.2316,79.1281
506319.0,17.8073,78.6675
506324.0,17.1836,78.3915
506324.0,17.4336,79.6883
506324.0,18.1664,78.2844
506324.0,19.882,76.7734
506329.0,14.5851,79.7462
506329.0,17.0565,79.9048
506329.0,19.528,80.0634
506330.0,18.0108,79.2262
506331.0,17.9276,78.8047
506331.0,18.0871,79.5352
506331.0,18.1105,79.8494
506331.0,18.2232,79.9516
506332.0,17.7821,78.2991
506342.0,17.6141,78.0272
506342.0,18.2816,81.1537
506342.0,18.9492,84.2801
506343.0,17.7374,78.2805
506343.0,17.7426,78.6292
506343.0,17.74,78.4549
506344.0,17.0897,78.7161
506344.0,17.4566,79.4589
506344.0,17.8235,80.2016
506345.0,14.1242,79.2083
506345.0,15.901,79.4442
506345.0,17.6779,79.6801
506347.0,17.6956,78.9391
506347.0,18.0057,80.2895
506347.0,18.1995,80.1697
506347.0,18.3096,80.2037
506347.0,18.4817,80.6245
506347.0,20.1981,83.5205
506348.0,16.2683,78.517
506348.0,16.8938,80.0981
506348.0,17.7494,78.3782
506348.0,20.0861,76.5196
506349.0,16.8364,82.0287
506349.0,17.0897,78.7161
506349.0,17.3455,80.1981
506349.0,18.1105,79.8494
506352.0,14.8244,76.2201
506352.0,16.2781,77.4806
506352.0,17.7318,78.7411
506355.0,16.6679,74.8953
506355.0,16.9498,77.0117
506355.0,17.2316,79.1281
506356.0,17.2316,79.1281
506356.0,17.4512,79.1838
506356.0,17.6707,79.2395
506365.0,17.3658,78.5988
506365.0,17.4535,78.305
506365.0,17.4992,78.4689
506365.0,17.6783,78.5028
506366.0,14.3501,79.7548
506366.0,16.8846,78.8356
506366.0,17.0897,78.7161
506366.0,17.2513,78.2458
506366.0,18.8472,78.6256
506367.0,17.055,78.9903
506367.0,17.4918,78.6446
506367.0,17.6273,78.8013
506367.0,17.7932,78.1422
506368.0,17.2512,78.6683
506369.0,17.2512,78.6683
506370.0,16.0747,76.5509
506371.0,14.9658,74.7103
506371.0,16.0747,76.5509
506371.0,17.1836,78.3915
506381.0,17.4448,80.1491
506391.0,18.3096,80.2037
506391.0,18.3263,80.3176
506391.0,18.343,80.4316
507001.0,17.2477,80.1437
507002.0,17.1,81.5167
507003.0,13.9607,79.5802
507003.0,15.2878,79.7683
507003.0,16.6149,79.9565
507101.0,17.4307,80.6189
507103.0,17.4307,80.6189
507111.0,17.6685,80.8889
507113.0,17.0633,79.8699
507114.0,15.9364,77.3569
507114.0,15.9538,77.8964
507114.0,15.9713,78.436
507115.0,14.5983,78.6695
507115.0,16.8641,80.5027
507115.0,16.9333,82.2333
507115.0,17.5815,80.6765
507115.0,18.343,80.4316
507116.0,17.0633,79.8699
507117.0,17.980999999999998,80.7547
507118.0,17.459,78.3651
507118.0,17.5451,78.7996
507118.0,17.5611,79.7073
507118.0,17.6791,81.95700000000001
507119.0,17.0633,79.8699
507120.0,17.6457,80.454
507121.0,17.5748,81.253
507121.0,17.9367,80.2014
507121.0,18.3661,81.4338
507121.0,19.5869,82.8469
507122.0,15.9364,77.3569
507122.0,17.024,79.1148
507122.0,17.1763,78.6022
507122.0,17.4833,80.2333
507122.0,17.5,80.2667
507123.0,17.5906,80.3215
507123.0,17.6182,80.6283
507123.0,17.6458,80.9352
507124.0,17.8286,80.4807
507124.0,17.8703,80.4934
507124.0,17.912,80.5061
507125.0,17.6457,80.454
507128.0,17.7388,80.8184
507129.0,17.2062,78.7505
507129.0,17.6051,80.8604
507129.0,17.6458,80.9352
507129.0,17.7388,80.8184
507129.0,17.8297,82.9377
507130.0,16.9958,80.1538
507133.0,16.8364,82.0287
507133.0,17.4317,81.403
507133.0,18.027,80.7773
507134.0,16.5409,80.8021
507134.0,16.6566,80.5438
507134.0,16.7722,80.2855
507135.0,16.9958,80.1538
507136.0,14.3503,77.3497
507136.0,15.9928,80.3796
507136.0,16.7791,79.51899999999999
507136.0,18.2232,79.9516
507136.0,18.55,80.3952
507137.0,15.8778,77.9403
507137.0,17.2203,79.9074
507137.0,17.8512,80.8855
507137.0,17.9319,80.8964
507138.0,16.9958,80.1538
507140.0,17.9021,81.0403
507140.0,17.9698,80.9402
507140.0,18.0376,80.8401
507154.0,15.4322,79.9111
507157.0,15.4322,79.9111
507158.0,13.1214,80.1561
507158.0,13.8598,79.4128
507158.0,14.5983,78.6695
507159.0,18.577,80.9077
507160.0,16.8364,82.0287
507161.0,20.1292,75.6962
507163.0,17.1382,80.0595
507163.0,17.1763,78.6022
507163.0,17.1,81.5167
507164.0,17.0646,78.4899
507164.0,17.158,78.3678
507164.0,17.2513,78.2458
507165.0,15.9713,78.436
507165.0,16.5409,80.8021
507165.0,16.5414,80.5785
507165.0,16.5717,80.4875
507165.0,17.2333,82.1333
507166.0,17.2401,79.4649
507167.0,17.2401,79.4649
507168.0,17.8226,78.5369
507169.0,17.2142,78.5122
507170.0,17.1285,78.5817
507170.0,17.2982,78.6365
507170.0,17.4679,78.6914
507182.0,17.0153,78.5167
507183.0,17.0153,78.5167
507201.0,16.2811,79.6499
507201.0,16.7662,78.9479
507201.0,17.2513,78.2458
507202.0,16.5408,81.5232
507203.0,10.027999999999999,77.4801
507203.0,13.4757,78.9216
507203.0,16.9233,80.3631
507204.0,17.0197,80.2687
507204.0,17.0371,80.4161
507204.0,17.0544,80.5635
507208.0,15.6819,77.7714
507208.0,16.9333,82.2333
507208.0,17.0706,79.9948
507208.0,18.5966,79.9795
507209.0,14.5647,78.8014
507209.0,16.5573,79.5983
507209.0,18.55,80.3952
507210.0,14.5983,78.6695
507210.0,16.485,77.7157
507210.0,17.0752,80.1082
507210.0,17.1,81.5167
507210.0,20.1176,82.5309
507211.0,16.8364,82.0287
507301.0,17.1779,80.1425
507302.0,17.1779,80.1425
507303.0,17.2497,80.869
507303.0,17.455,80.6862
507303.0,17.6604,80.5035
507304.0,16.0184,80.8296
507305.0,16.8178,80.9691
507305.0,16.9345,80.4026
507305.0,17.0512,79.836
507306.0,17.2702,81.0099
507306.0,17.5328,78.5856
507306.0,17.5419,79.3775
507306.0,17.8226,78.5369
507316.0,19.0432,84.6685
507318.0,19.0432,84.6685
508001.0,16.2548,77.9916
508001.0,16.6546,78.6294
508001.0,17.0544,79.2671
508004.0,16.6546,78.6294
508101.0,17.4439,78.2517
508105.0,17.7333,78.9972
508111.0,14.6159,79.6261
508112.0,17.3761,79.0213
508112.0,17.8596,79.7265
508112.0,18.343,80.4316
508113.0,18.6799,80.001
508114.0,22.8333,88.0833
508115.0,14.1767,79.7435
508115.0,16.7931,79.2151
508115.0,16.8333,79.5833
508115.0,17.6314,78.9108
508115.0,17.6353,78.9652
508115.0,17.6888,78.8726
508116.0,17.5045,78.9807
508116.0,17.5154,78.8856
508116.0,17.6295,78.8454
508116.0,17.6313,78.7719
508116.0,17.6553,78.83
508116.0,17.8393,78.8322
508126.0,17.4728,78.796
508126.0,17.4917,78.82300000000001
508126.0,20.3472,86.0389
508126.0,20.415,80.7521
508126.0,26.3483,79.3503
508201.0,18.0057,80.2895
508202.0,16.0394,78.3179
508204.0,16.8948,79.87100000000001
508204.0,17.1813,79.2812
508204.0,17.4679,78.6914
508205.0,15.231,74.0537
508206.0,12.9547,77.5927
508206.0,15.2637,77.8143
508206.0,15.3616,77.9088
508206.0,15.8778,77.9403
508206.0,17.3502,78.2877
508207.0,13.0352,77.5772
508207.0,15.7958,78.9853
508207.0,16.8722,79.5625
508207.0,17.4799,79.8163
508210.0,17.8223,78.7392
508210.0,18.2945,80.5029
508210.0,18.7667,82.2667
508211.0,16.4317,80.9963
508211.0,17.1626,79.4275
508211.0,17.4447,79.8514
508211.0,17.5045,78.9807
508211.0,18.6799,80.001
508212.0,17.233,79.6953
508213.0,10.9167,79.8167
508213.0,16.0773,79.184
508213.0,17.1405,79.6204
508213.0,17.3658,78.5988
508213.0,17.459,78.9032
508213.0,17.5045,78.9807
508217.0,17.0639,79.755
508218.0,17.2333,82.1333
508218.0,17.4537,80.2715
508218.0,17.6741,78.4096
508221.0,17.3472,79.6522
508221.0,17.4258,79.3164
508221.0,17.5045,78.9807
508223.0,17.3491,79.6705
508224.0,16.8364,82.0287
508224.0,17.2724,80.0245
508224.0,17.7085,78.0203
508233.0,16.7,81.4667
508233.0,16.8948,81.1787
508233.0,16.9333,82.2333
508233.0,17.0512,79.836
508234.0,16.8461,81.2507
508238.0,16.7,81.4667
508243.0,16.897000000000002,78.8683
508244.0,17.055,78.9903
508245.0,17.2292,78.8854
508246.0,15.2637,77.8143
508246.0,16.0429,78.8712
508246.0,16.8221,79.928
508247.0,16.897000000000002,78.8683
508248.0,18.115,78.7236
508250.0,17.239,78.9273
508252.0,17.1167,81.3
508252.0,17.274,79.7357
508252.0,17.343,78.9743
508252.0,17.3622,78.9328
508253.0,17.0792,78.8853
508253.0,17.113,78.9328
508253.0,17.1458,78.9668
508253.0,17.266,78.9843
508253.0,17.726,79.1524
508254.0,17.239,78.9273
508255.0,17.239,78.9273
508256.0,17.239,78.9273
508257.0,13.2756,78.4595
508257.0,17.0706,78.1153
508257.0,17.85,79.3667
508257.0,20.0861,76.5196
508258.0,17.1711,78.6513
508258.0,17.3854,78.8189
508258.0,17.5997,78.9864
508266.0,17.0448,78.6655
508277.0,13.888,77.2216
508277.0,16.61,78.1474
508277.0,17.2506,78.157
508277.0,17.6273,78.8013
508277.0,17.6741,78.4096
508278.0,17.3658,78.5988
508279.0,17.1836,78.3915
508280.0,17.023,78.1803
508284.0,15.025,79.2104
508285.0,13.0269,80.2406
508286.0,15.025,79.2104
508355.0,16.7859,79.6106
508373.0,17.0757,82.1391
508374.0,16.8499,78.5327
508374.0,16.9348,79.4007
508374.0,17.0197,80.2687
508376.0,17.6791,81.95700000000001
508377.0,18.0255,78.2171
508377.0,21.4268,80.2696
508377.0,24.828000000000003,82.3222
509001.0,17.0307,78.0034
509001.0,17.7085,78.0203
509001.0,18.6035,83.755
509001.0,19.3518,79.4832
509001.0,20.969,79.6804
509001.0,26.3348,79.1728
509001.0,26.7847,79.6477
509102.0,16.1243,78.7013
509103.0,16.3674,78.0689
509104.0,16.1406,77.9875
509104.0,16.5465,77.953
509104.0,16.7649,78.1196
509104.0,17.1213,78.2923
509104.0,17.2513,78.2458
509105.0,13.0097,77.5648
509105.0,14.0164,80.1281
509105.0,15.4228,79.4411
509105.0,17.1,81.5167
509105.0,17.5652,78.5547
509110.0,13.1167,80.2133
509110.0,16.9581,79.0458
509110.0,17.211,78.2291
509110.0,20.5465,78.6948
509120.0,15.2386,77.1556
509120.0,16.2548,77.9916
509120.0,16.563,77.8569
509120.0,17.0908,78.0836
509120.0,17.6677,78.1967
509125.0,16.2338,77.696
509125.0,16.235,77.7956
509125.0,16.2689,77.7667
509125.0,16.338,77.8086
509126.0,12.9547,77.5927
509126.0,14.1092,77.7035
509126.0,15.2637,77.8143
509127.0,16.1837,77.1058
509128.0,16.0118,77.8984
509128.0,16.0332,77.9188
509128.0,16.0546,77.9391
509129.0,13.6612,78.3332
509129.0,15.5007,78.45
509129.0,17.3403,78.5667
509130.0,15.5836,77.5609
509131.0,15.5836,77.5609
509132.0,15.3928,77.2267
509135.0,15.3836,77.7762
509135.0,15.679,77.72800000000001
509135.0,15.9743,77.6798
509152.0,17.5634,78.89399999999999
509153.0,17.5634,78.89399999999999
509201.0,14.3309,78.7752
509201.0,15.3535,78.8043
509201.0,16.3761,78.8334
509202.0,16.6568,73.517
509202.0,16.8638,76.931
509202.0,16.8733,76.7029
509202.0,16.9495,78.1831
509202.0,17.023,78.1803
509203.0,17.1579,78.4297
509204.0,16.6209,77.8424
509204.0,17.1835,78.0304
509204.0,17.1836,78.3915
509204.0,17.3617,77.1076
509204.0,17.5675,78.78
509205.0,16.6374,77.6557
509206.0,16.6568,73.517
509206.0,16.9442,76.3226
509206.0,17.2316,79.1281
509207.0,17.0753,78.0839
509208.0,16.4084,77.5661
509208.0,17.038,77.8814
509208.0,17.6677,78.1967
509209.0,16.8099,77.5952
509210.0,16.748,77.4954
509210.0,18.8485,75.1968
509210.0,20.949,72.8983
509215.0,15.8575,80.1649
509215.0,16.7893,78.9988
509215.0,17.1711,78.6513
509215.0,17.3395,78.1803
509216.0,17.0647,78.2128
509217.0,17.0938,78.1657
509219.0,18.0255,78.2171
509228.0,14.8244,76.2201
509228.0,16.3335,77.61
509228.0,17.0566,78.3536
509228.0,17.1195,78.2564
509235.0,17.6141,78.0272
509301.0,16.0118,77.8984
509301.0,17.1844,78.3782
509301.0,17.7108,78.2442
509301.0,17.8305,78.992
509311.0,17.4439,78.2517
509311.0,18.3014,79.4436
509311.0,18.577,80.9077
509311.0,18.8833,79.1715
509320.0,17.0331,78.5742
509320.0,17.2228,78.6625
509320.0,17.4125,78.7508
509321.0,15.6397,74.5085
509321.0,16.2448,76.5206
509321.0,16.8499,78.5327
509324.0,17.343,78.9743
509325.0,21.4672,70.3748
509326.0,17.6242,76.6192
509327.0,17.6242,76.6192
509334.0,22.6562,70.7494
509335.0,17.463,79.2605
509335.0,17.7023,78.9286
509335.0,17.9417,78.5968
509336.0,17.3658,78.5988
509337.0,16.9217,77.8563
509337.0,17.2816,78.0851
509337.0,17.6414,78.314
509338.0,14.8244,76.2201
509338.0,15.9646,76.925
509338.0,17.1047,77.6299
509339.0,16.8938,77.7117
509339.0,16.9879,77.718
509339.0,19.6758,79.3332
509339.0,25.1458,82.5698
509340.0,15.0274,77.3866
509340.0,16.3406,77.744
509340.0,16.4356,77.8322
509340.0,17.5589,78.0133
509349.0,17.1213,78.2923
509349.0,18.2069,76.9446
509349.0,19.2926,75.5969
509350.0,18.6542,84.3047
509351.0,16.6972,78.9655
509352.0,13.8291,77.4924
509352.0,15.6772,78.0091
509352.0,16.1875,81.1389
509352.0,16.2149,76.0939
509352.0,16.4775,77.3111
509353.0,17.8384,77.7466
509353.0,19.0182,80.6335
509353.0,20.1981,83.5205
509357.0,14.8244,76.2201
509357.0,15.044,77.0172
509357.0,15.2637,77.8143
509358.0,17.4844,78.0129
509360.0,17.8988,77.9807
509360.0,20.3179,78.5177
509360.0,22.737,79.0548
509371.0,14.8333,79.5774
509371.0,16.756,77.789
509371.0,17.4679,78.6914
509371.0,17.5569,78.1122
509371.0,17.582,79.6153
509371.0,18.6799,80.001
509371.0,20.1981,83.5205
509375.0,16.6278,80.1195
509375.0,17.0566,78.3536
509375.0,17.0897,78.7161
509375.0,17.6677,78.1967
509375.0,17.7732,80.1319
509375.0,17.85,79.3667
509375.0,20.3472,86.0389
509376.0,17.6776,79.8736
509380.0,16.6015,77.9804
509380.0,17.0387,78.211
509380.0,17.0463,78.1379
509380.0,17.4987,78.2222
509381.0,15.8575,80.1649
509381.0,16.795,79.543
509381.0,17.7325,78.9211
509382.0,13.5565,78.7735
509382.0,17.4655,79.0473
509382.0,17.8427,78.7951
509382.0,20.9972,79.5734
509385.0,17.5802,78.0561
509401.0,16.6135,77.5694
509406.0,16.4775,77.3111
509406.0,16.7764,77.6975
509406.0,17.0753,78.0839
509407.0,16.8194,77.5029
509407.0,17.8427,78.7951
509407.0,17.9186,78.1513
509407.0,19.0937,78.1559
509408.0,12.3724,75.5674
509409.0,16.6135,77.5694
509410.0,17.0272,78.1
509410.0,17.0516,78.1647
509410.0,17.0566,78.1161
509410.0,17.0908,78.0836
509411.0,16.825,78.0932
509412.0,15.3278,78.0221
509412.0,16.602,77.7292
509412.0,16.6514,78.07600000000001
509412.0,17.0319,77.5118
509412.0,17.6439,79.0411
515001.0,14.6794,77.5988
515002.0,16.7833,81.9
515003.0,15.7314,79.7494
515004.0,15.7314,79.7494
515005.0,15.7314,79.7494
515101.0,14.3069,77.6576
515110.0,14.0834,77.5959
515110.0,14.4297,77.8954
515110.0,14.7759,78.1949
515122.0,13.2756,78.4595
515123.0,14.0937,77.428
515124.0,14.0871,75.8778
515124.0,15.9928,80.3796
515124.0,17.8713,76.6333
515124.0,23.5339,73.6426
515133.0,14.2696,79.1008
515134.0,14.1652,77.8117
515144.0,14.1995,77.8012
515154.0,14.2698,77.9726
515154.0,16.1602,79.5903
515154.0,16.38,77.94
515154.0,17.8307,82.8582
515159.0,14.1894,79.783
515164.0,14.1902,77.6339
515201.0,12.9596,77.6453
515202.0,12.9596,77.6453
515211.0,13.8968,76.8426
515212.0,17.2373,78.3992
515231.0,13.9835,77.7729
515231.0,15.7257,78.2322
515231.0,17.4679,78.6914
515241.0,18.577,80.9077
515261.0,13.8926,77.4597
515261.0,14.062999999999999,78.5965
515261.0,14.2333,79.7333
515271.0,12.960999999999999,77.55
515281.0,14.1303,76.9772
515281.0,15.9805,79.9177
515281.0,17.8307,82.8582
515286.0,12.9519,80.2398
515291.0,13.888,77.2216
515301.0,13.9412,77.2721
515303.0,10.5086,77.4835
515305.0,12.2249,77.3778
515311.0,12.9596,77.6453
515311.0,13.3899,77.3325
515311.0,13.8201,77.0198
515321.0,13.8419,77.1013
515321.0,14.0699,76.905
515321.0,14.2979,76.7087
515331.0,13.5582,78.9992
515331.0,13.7925,78.9122
515331.0,13.802999999999999,77.6092
515331.0,14.0164,80.1281
515341.0,13.4163,77.7741
515401.0,10.8028,77.895
515401.0,13.4094,77.7301
515401.0,14.3069,77.6576
515401.0,15.1184,77.6378
515402.0,13.8195,77.7657
515405.0,13.8195,77.7657
515408.0,15.0501,77.8725
515411.0,14.9081,78.0111
515413.0,14.5201,78.7733
515414.0,13.1144,79.9372
515414.0,13.8352,78.6339
515414.0,14.0628,78.5756
515414.0,15.2386,77.1556
515415.0,15.5042,80.1285
515425.0,14.8325,77.801
515425.0,16.0349,78.1001
515425.0,17.2373,78.3992
515435.0,14.7997,77.7182
515445.0,14.7969,78.2678
515455.0,15.0526,77.8175
515465.0,13.5582,78.9992
515465.0,14.6983,78.0748
515465.0,15.4365,78.472
515465.0,15.8778,77.9403
515465.0,17.6116,78.8735
515501.0,14.2345,78.095
515501.0,15.8044,78.1712
515501.0,17.3743,78.2473
515511.0,14.3509,77.9958
515511.0,15.1177,78.9543
515511.0,15.8845,79.9127
515521.0,15.1817,78.6722
515531.0,15.1817,78.6722
515541.0,18.577,80.9077
515551.0,15.1817,78.6722
515556.0,15.1817,78.6722
515561.0,15.1817,78.6722
515571.0,13.9202,78.1948
515571.0,13.9299,78.2363
515571.0,13.9397,78.2779
515581.0,14.2416,78.2587
515591.0,14.1125,78.1603
515601.0,13.8326,77.7743
515601.0,14.3533,77.9395
515601.0,14.8739,78.1047
515611.0,13.2105,79.0956
515621.0,14.7759,78.1949
515631.0,14.5616,77.8592
515631.0,15.2214,78.2231
515631.0,15.8811,78.587
515641.0,14.4932,77.626
515651.0,14.4832,78.0509
515661.0,14.4832,78.0509
515671.0,14.4149,77.72
515672.0,14.3051,77.4968
515701.0,14.82,78.5791
515701.0,16.4819,78.3574
515701.0,17.2513,78.2458
515701.0,17.3743,78.2473
515711.0,15.3062,78.4122
515721.0,15.2154,79.9039
515722.0,15.2154,79.9039
515731.0,14.6385,78.5397
515731.0,15.110999999999999,78.5201
515731.0,15.3129,77.9755
515731.0,15.3817,79.0451
515741.0,14.1894,79.783
515751.0,15.3062,78.4122
515761.0,14.5452,77.1055
515761.0,14.5987,77.2108
515761.0,15.5405,79.9456
515761.0,15.595,78.3003
515761.0,17.6956,78.9391
515763.0,15.0847,78.1446
515765.0,15.0847,78.1446
515766.0,13.8352,78.6339
515766.0,14.0641,77.8334
515766.0,14.293,77.0328
515767.0,15.0847,78.1446
515774.0,14.9443,77.5934
515775.0,14.9443,77.5934
515787.0,15.2637,77.8143
515801.0,15.1713,77.3657
515803.0,15.1713,77.3657
515812.0,11.9812,78.2483
515812.0,12.1277,78.1579
515812.0,13.0182,77.8885
515812.0,14.9456,77.2593
515822.0,14.8882,77.2084
515832.0,15.0274,77.3866
515842.0,14.4197,78.0913
515863.0,14.8458,79.2647
515865.0,12.4543,80.1302
515865.0,14.8458,79.2647
515865.0,17.2373,78.3992
515867.0,14.8458,79.2647
515870.0,15.0156,77.112
515870.0,15.6978,77.52600000000001
515870.0,16.38,77.94
515871.0,13.3884,79.7963
515872.0,14.927999999999999,78.2828
516001.0,14.4775,78.8235
516002.0,14.4752,78.8354
516002.0,16.1515,78.8809
516002.0,17.8278,78.9264
516003.0,15.5935,78.8618
516004.0,15.5935,78.8618
516101.0,12.9337,77.5503
516101.0,13.5818,78.7664
516101.0,13.854000000000001,79.3978
516101.0,13.9577,79.3513
516104.0,14.172,79.3305
516105.0,17.6414,78.314
516107.0,13.3666,78.4244
516107.0,14.1242,79.2083
516107.0,16.0542,78.8408
516107.0,17.3743,78.2473
516107.0,19.3518,79.4832
516108.0,15.1973,78.8119
516110.0,17.4886,78.6021
516115.0,17.6183,78.0772
516126.0,13.8352,78.6339
516127.0,14.0164,80.1281
516128.0,14.847999999999999,79.1603
516129.0,13.9289,79.0057
516129.0,15.7702,78.9396
516129.0,17.6116,78.8735
516130.0,16.3748,78.404
516130.0,16.9755,78.6747
516130.0,17.5762,78.9453
516150.0,14.2677,79.1184
516150.0,17.9276,78.8047
516150.0,19.9006,79.9559
516150.0,20.4609,76.9372
516150.0,26.9461,84.9632
516151.0,17.4128,78.1792
516152.0,19.403,79.6005
516162.0,12.6456,79.1603
516163.0,19.3518,79.4832
516172.0,11.3797,78.7885
516172.0,13.3092,77.9721
516172.0,15.2386,77.1556
516173.0,13.2398,78.3761
516175.0,13.1009,79.1842
516193.0,12.149000000000001,79.1508
516193.0,15.0095,78.9888
516193.0,9.2885,79.3127
516203.0,16.7805,77.8675
516213.0,17.2373,78.3992
516214.0,11.543,78.1402
516214.0,12.7424,78.4096
516214.0,13.9418,78.679
516215.0,14.0587,79.2331
516216.0,13.0472,80.2578
516216.0,13.2819,80.172
516216.0,13.5166,80.0863
516217.0,15.1085,78.9411
516218.0,14.0164,80.1281
516227.0,14.7396,79.062
516227.0,16.3013,80.6298
516227.0,17.8631,82.1976
516228.0,14.8745,79.0179
516228.0,16.2851,78.9785
516228.0,17.6956,78.9391
516233.0,16.8178,80.9691
516237.0,16.8178,80.9691
516247.0,15.0561,79.241
516257.0,17.2373,78.3992
516259.0,13.6218,80.1371
516267.0,13.9337,79.0776
516268.0,10.0243,76.3053
516268.0,13.6288,79.2193
516268.0,17.2333,82.1333
516269.0,14.0568,78.7513
516269.0,14.2386,78.9359
516269.0,14.4204,79.1205
516270.0,15.0561,79.241
516289.0,15.5405,79.9456
516293.0,14.5558,78.718
516293.0,15.9588,77.9128
516293.0,17.3617,77.1076
516309.0,14.8739,78.1047
516310.0,14.9776,78.8922
516311.0,14.9776,78.8922
516312.0,14.9776,78.8922
516321.0,14.458,78.4451
516329.0,14.458,78.4451
516339.0,14.9776,78.8922
516349.0,14.9776,78.8922
516350.0,15.3282,79.6652
516355.0,14.6794,77.5988
516356.0,15.042,78.9708
516359.0,14.82,78.5791
516359.0,15.0802,79.3097
516359.0,15.3404,80.0403
516360.0,14.7502,78.5481
516361.0,11.8903,78.9145
516361.0,14.354000000000001,79.9418
516361.0,16.8178,80.9691
516362.0,17.2833,82.4
516380.0,14.6872,78.3931
516380.0,14.9629,77.7743
516380.0,15.2386,77.1556
516390.0,14.4217,78.2257
516391.0,13.1214,80.1561
516391.0,15.2416,78.6319
516391.0,17.3617,77.1076
516396.0,14.5691,77.9715
516401.0,14.5754,78.281
516411.0,14.8804,78.4467
516421.0,12.9627,79.6691
516421.0,13.5697,79.7063
516421.0,14.1767,79.7435
516431.0,14.9587,78.41
516432.0,14.4283,78.6936
516433.0,14.9446,78.3113
516434.0,12.9627,79.6691
516434.0,13.905,79.0266
516434.0,14.8474,78.384
516439.0,14.4283,78.6936
516444.0,14.82,78.5791
516454.0,14.6291,78.128
516454.0,16.2299,80.4931
516454.0,17.8307,82.8582
516464.0,14.7054,78.1525
516474.0,14.1995,77.8012
516474.0,14.6285,78.0175
516474.0,14.8122,78.1466
516474.0,14.8739,78.1047
516484.0,17.6939,78.281
516501.0,13.8352,78.6339
516501.0,14.2123,78.85
516501.0,14.5894,79.0661
516502.0,16.6926,77.3841
516503.0,14.8697,78.9319
516503.0,16.3875,77.4362
516503.0,16.6114,79.0919
516503.0,18.577,80.9077
516504.0,15.2637,77.8143
516505.0,15.745,78.5963
517001.0,13.2105,79.0956
517002.0,13.5229,78.8648
517004.0,13.8352,78.6339
517101.0,13.5887,79.3163
517102.0,16.5408,81.5232
517102.0,17.468,79.2912
517102.0,17.9153,78.2339
517102.0,17.9479,78.1164
517112.0,13.4492,79.1175
517112.0,13.472999999999999,79.1632
